,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-23 05:11:41.051767,5129.0,0.41757322908664235,0.42221717312932017,0.7362,0.7166,0.3067407011985779,0.3093869090080261,0.28416,0.308,0.01888,0.0311,0.5874,0.5778,0.42762,0.4342,4714.362168915418,13424.334649658203
2023-08-23 05:11:54.291258,5130.0,0.4143552924601399,0.4202509619295597,0.7398,0.7247,0.31337234377861023,0.3136996328830719,0.28784,0.3048,0.01836,0.0299,0.58992,0.5864,0.4307,0.437,4696.906535245935,12185.73716430664
2023-08-23 05:12:07.578400,5131.0,0.417164684710454,0.43269062489271165,0.7359,0.7021,0.3054329752922058,0.28677333891391754,0.28536,0.296,0.01884,0.03,0.58644,0.5634,0.42634,0.4202,4703.308812744764,13145.649699401856
2023-08-23 05:12:20.758433,5132.0,0.41651270021589437,0.42949173897504805,0.73802,0.7089,0.30674809217453003,0.3001697361469269,0.28436,0.3081,0.01834,0.0314,0.58686,0.5715,0.4274,0.4292,4682.772647779815,12647.005009460448
2023-08-23 05:12:33.684478,5133.0,0.4170087042207621,0.4324560157954693,0.73496,0.7055,0.30698736011981964,0.29951778054237366,0.28666,0.3039,0.01834,0.0331,0.5856,0.5712,0.42856,0.4299,4704.589686023945,12216.656045532227
2023-08-23 05:12:46.614931,5134.0,0.41917991090794,0.4307670772075653,0.73494,0.7001,0.3040718287229538,0.3085346817970276,0.28254,0.3184,0.01866,0.0321,0.58556,0.5746,0.42626,0.4395,4745.342592044753,13097.129615783691
2023-08-23 05:13:00.008189,5135.0,0.41457612599645344,0.42084421813488004,0.73996,0.7146,0.31040090322494507,0.31081002950668335,0.28764,0.3035,0.0191,0.0276,0.58896,0.5804,0.43066,0.4343,4643.336949873944,12857.435166931153
2023-08-23 05:13:13.194891,5136.0,0.4169086534149793,0.43021623119711877,0.73574,0.6993,0.306296169757843,0.2972470670938492,0.28562,0.3114,0.01902,0.0336,0.58614,0.5647,0.42694,0.4315,4646.354520992357,13131.606163787841
2023-08-23 05:13:26.418833,5137.0,0.4164376888348132,0.43353999182581904,0.73506,0.7057,0.3089108169078827,0.29156941175460815,0.28594,0.3006,0.01962,0.0312,0.58776,0.5681,0.42904,0.4231,4650.694273656728,13421.653886413575
2023-08-23 05:13:39.515966,5138.0,0.41673774454666646,0.4282565213739872,0.73658,0.7099,0.30914101004600525,0.2911176085472107,0.28582,0.293,0.0188,0.0274,0.58994,0.5675,0.42796,0.4185,4672.071832462233,13239.290288543702
2023-08-23 05:13:52.940459,5139.0,0.41578154265880585,0.4197502337396145,0.73784,0.7182,0.310269832611084,0.2996637523174286,0.28594,0.3026,0.01898,0.0294,0.58954,0.5787,0.42818,0.4282,4611.85807722442,12133.679769134522
2023-08-23 05:14:05.944472,5140.0,0.4159187355211803,0.4293112985789776,0.7376,0.7078,0.31015917658805847,0.28670576214790344,0.28522,0.2937,0.01862,0.0282,0.58782,0.5645,0.4298,0.4227,4778.088633790308,12423.880625152588
2023-08-23 05:14:19.145375,5141.0,0.4165268100950183,0.42584123015403746,0.73672,0.7095,0.3097219169139862,0.3019825518131256,0.2847,0.3053,0.01858,0.0259,0.58878,0.5754,0.43026,0.4346,4661.811182138871,12653.921126556397
2023-08-23 05:14:32.582255,5142.0,0.4165190627076188,0.4225847043097019,0.73688,0.7109,0.31203241646289825,0.3123667687177658,0.28604,0.3157,0.01818,0.0326,0.58878,0.578,0.42848,0.4428,4689.836718111622,11617.739863586427
2023-08-23 05:14:45.526298,5143.0,0.4168536453222742,0.4396450348198414,0.73738,0.6968,0.30904313921928406,0.2849641442298889,0.28548,0.3008,0.01856,0.0298,0.58686,0.5585,0.42682,0.4272,4685.723738845514,13400.474198150634
2023-08-23 05:14:58.655613,5144.0,0.41549129723286143,0.42232452183961866,0.73822,0.7155,0.3113919496536255,0.2972131371498108,0.28692,0.3027,0.01856,0.0301,0.59004,0.5763,0.4303,0.427,4727.417263965217,12565.188618469238
2023-08-23 05:15:11.720737,5145.0,0.4153013013455333,0.4338113725185394,0.73626,0.6965,0.3107841908931732,0.30211949348449707,0.28836,0.3105,0.01926,0.033,0.58954,0.5675,0.42966,0.4289,4736.393679560447,13567.600401306152
2023-08-23 05:15:24.792568,5146.0,0.4178481574873535,0.42081973180174825,0.73584,0.7173,0.30829471349716187,0.317932665348053,0.28282,0.3091,0.01892,0.0307,0.58556,0.5851,0.42706,0.44,4723.144238997479,13043.540046691895
2023-08-23 05:15:38.032242,5147.0,0.4170500073505908,0.42564259469509125,0.73504,0.7132,0.30934983491897583,0.3022652864456177,0.28476,0.2926,0.01918,0.0236,0.59012,0.5738,0.42766,0.4237,4661.541155756736,13432.836275482177
2023-08-23 05:15:51.390545,5148.0,0.4152483949247672,0.4234479919075966,0.73668,0.7134,0.3115440905094147,0.29814694821834564,0.288,0.295,0.01938,0.0253,0.58906,0.5776,0.431,0.4218,4684.718310842709,12807.894707489013
2023-08-23 05:16:04.575230,5149.0,0.41499410965004746,0.42026586309075353,0.73712,0.7193,0.3112403452396393,0.30045369267463684,0.28688,0.304,0.01894,0.0268,0.58838,0.5806,0.4305,0.4295,4691.8856050141,12955.083412933349
2023-08-23 05:16:17.888795,5150.0,0.41718462687365865,0.4172816425561905,0.7375,0.7228,0.30676358938217163,0.3162800073623657,0.28502,0.3155,0.0184,0.0309,0.58416,0.587,0.42828,0.4429,4686.204161429891,12818.099411773681
2023-08-23 05:16:31.273901,5151.0,0.41684878647935636,0.4226233191788197,0.7351,0.7199,0.3060665428638458,0.310312956571579,0.28578,0.3064,0.01832,0.0289,0.5847,0.5778,0.42874,0.4361,4667.4936028305365,13019.618934631348
2023-08-23 05:16:44.630044,5152.0,0.41695792364830875,0.42621698305010797,0.73782,0.7122,0.30816251039505005,0.29561927914619446,0.28574,0.2932,0.01852,0.0262,0.58628,0.5712,0.42752,0.4214,4648.634739467076,11879.63800354004
2023-08-23 05:16:57.767442,5153.0,0.41807458747406395,0.42430791780352595,0.73468,0.7113,0.30634596943855286,0.3011888265609741,0.28392,0.2982,0.0182,0.0278,0.58628,0.5758,0.42768,0.4276,4675.061934801997,13283.829259490967
2023-08-23 05:17:10.918496,5154.0,0.41746509288038525,0.4215684629976749,0.73604,0.711,0.30606895685195923,0.3022102117538452,0.2841,0.3082,0.01822,0.0318,0.58548,0.5788,0.42576,0.4292,4702.154403686523,12861.022562408447
2023-08-23 05:17:24.100216,5155.0,0.416382261989068,0.425955605506897,0.73524,0.7149,0.3095952570438385,0.29596444964408875,0.2862,0.3001,0.0188,0.0276,0.58634,0.5711,0.4312,0.4266,4623.734616337991,12947.175127410888
2023-08-23 05:17:37.249732,5156.0,0.416817702200948,0.424781546741724,0.73718,0.7144,0.30794230103492737,0.30548518896102905,0.28486,0.3117,0.0189,0.0314,0.5895,0.5764,0.42736,0.4376,4679.062556364099,12634.850789642334
2023-08-23 05:17:50.219404,5157.0,0.41591306608550405,0.42376331612467766,0.73672,0.7156,0.30957621335983276,0.30152861773967743,0.2866,0.3049,0.01842,0.0273,0.58754,0.5761,0.43124,0.4273,4692.867575820612,13210.909267425537
2023-08-23 05:18:03.244799,5158.0,0.41522980952749444,0.42542221695184707,0.7379,0.7132,0.3134678453207016,0.29780101776123047,0.28432,0.304,0.01852,0.0308,0.5907,0.574,0.43214,0.427,4773.1998577507175,12406.83355178833
2023-08-23 05:18:16.620743,5159.0,0.4165124908393743,0.4299277693033218,0.73794,0.7072,0.30737194418907166,0.2831558287143707,0.2876,0.2966,0.0187,0.0282,0.58844,0.5655,0.42888,0.4197,4671.0084016761,12379.77675933838
2023-08-23 05:18:29.998052,5160.0,0.4162981257754929,0.42623078152537347,0.7387,0.7122,0.30843061208724976,0.29810190200805664,0.2868,0.3047,0.01984,0.0311,0.5874,0.5755,0.42796,0.4323,4645.559604644775,13173.546937561036
2023-08-23 05:18:43.679777,5161.0,0.41793098984932414,0.4314509890973568,0.73494,0.7067,0.30546697974205017,0.2899295687675476,0.2862,0.2898,0.01836,0.0263,0.58604,0.5681,0.42598,0.4164,4615.3868050867195,12892.951596832276
2023-08-23 05:18:57.063141,5162.0,0.4166065471208825,0.4197816953063011,0.73644,0.7218,0.311876118183136,0.3031148314476013,0.28696,0.3041,0.01922,0.0263,0.58854,0.5767,0.43068,0.43,4645.103682537469,12535.885218048095
2023-08-23 05:19:10.095610,5163.0,0.4164898255649878,0.4288790293037891,0.73696,0.7073,0.30905580520629883,0.2908433824777603,0.28502,0.2999,0.01908,0.0277,0.5883,0.5696,0.42892,0.4208,4680.156557822714,12849.574466705322
2023-08-23 05:19:23.142081,5164.0,0.4157169012694943,0.4181820198893547,0.7393,0.7169,0.309360146522522,0.310384064912796,0.2855,0.3092,0.01894,0.0315,0.58964,0.5799,0.42914,0.4359,4667.413347049635,12849.56442489624
2023-08-23 05:19:36.287396,5165.0,0.4175756024766941,0.42223878428339956,0.73516,0.7175,0.308514803647995,0.3170258104801178,0.28728,0.3016,0.01786,0.0269,0.5871,0.5826,0.42772,0.4381,4715.279117817781,11884.528086090088
2023-08-23 05:19:49.758957,5166.0,0.4172061429340012,0.4228496104478836,0.73736,0.7142,0.3033946454524994,0.29974009096622467,0.28418,0.3043,0.01818,0.0276,0.58646,0.5759,0.42514,0.4268,4591.156434662488,12352.077326583862
2023-08-23 05:20:03.160300,5167.0,0.41743074615999143,0.4372086875140667,0.73698,0.7024,0.3070415258407593,0.2743191719055176,0.28456,0.2802,0.0191,0.0246,0.58556,0.5539,0.42762,0.406,4622.313372553611,13447.556843948365
2023-08-23 05:20:16.199602,5168.0,0.4175892460102938,0.4289440430700779,0.73546,0.7083,0.3060063421726227,0.29526175558567047,0.28316,0.3075,0.01806,0.0317,0.58642,0.5718,0.4271,0.4312,4707.890939985003,13518.678128814698
2023-08-23 05:20:29.423094,5169.0,0.4160840570622561,0.4231106534600258,0.73652,0.7132,0.30855077505111694,0.30309978127479553,0.28536,0.3074,0.01834,0.0296,0.58628,0.5756,0.42856,0.4333,4630.105188953633,12808.846346282959
2023-08-23 05:20:42.573401,5170.0,0.41651215434682615,0.4223186209797859,0.73478,0.7125,0.30779996514320374,0.30703437328338623,0.28568,0.3169,0.01868,0.0321,0.58578,0.574,0.42848,0.4367,4689.434884518993,12535.713053131103
2023-08-23 05:20:56.019012,5171.0,0.415732809931648,0.42905199006199835,0.73756,0.7098,0.31084804236888885,0.28891341388225555,0.28664,0.2879,0.01868,0.027,0.58888,0.5664,0.43038,0.4162,4697.809381523911,11996.976811981202
2023-08-23 05:21:09.304052,5172.0,0.41769419747347736,0.42572295144200323,0.736,0.7089,0.3059164583683014,0.30272433161735535,0.28402,0.3041,0.01922,0.0301,0.58584,0.5755,0.4269,0.4352,4628.2575403330275,12554.2030128479
2023-08-23 05:21:22.748105,5173.0,0.4162675172698741,0.42591671273112297,0.73738,0.7109,0.30790722370147705,0.29629451036453247,0.28488,0.3022,0.01888,0.0303,0.58516,0.5693,0.4294,0.426,4614.940920148577,12381.96009979248
2023-08-23 05:21:36.039772,5174.0,0.41735621556943775,0.420166639238596,0.7348,0.7172,0.30781780183315277,0.30704638361930847,0.2865,0.3037,0.0189,0.0301,0.5853,0.5793,0.42818,0.4347,4653.7934718229335,13404.764601135254
2023-08-23 05:21:49.376122,5175.0,0.4176024887330678,0.43043466880917547,0.73604,0.7127,0.3071729391813278,0.282963365316391,0.28302,0.2888,0.01848,0.0204,0.58698,0.5702,0.4255,0.416,4617.045694779376,13223.69443359375
2023-08-23 05:22:02.381610,5176.0,0.4156165328256938,0.4245570547878742,0.7361,0.7139,0.310643270611763,0.3009628653526306,0.28778,0.3016,0.01848,0.0288,0.58908,0.5791,0.42998,0.4276,4693.71987588065,12964.447135925293
2023-08-23 05:22:15.623079,5177.0,0.4164503307975068,0.4251402743160725,0.73678,0.713,0.30761265754699707,0.295439749956131,0.28368,0.2994,0.01822,0.0284,0.58676,0.574,0.42854,0.4263,4652.781198618363,12798.121744537353
2023-08-23 05:22:28.820762,5178.0,0.41644148528575897,0.42427699118852613,0.73794,0.7149,0.3088526278734207,0.3048737943172455,0.28474,0.2988,0.01856,0.0279,0.58704,0.5781,0.42754,0.4289,4656.885071423589,12754.370114135741
2023-08-23 05:22:41.987522,5179.0,0.4168040335786586,0.4232153221964836,0.73608,0.715,0.31113456189632416,0.30252474546432495,0.28388,0.2958,0.01792,0.0262,0.58902,0.5753,0.43066,0.4297,4679.751137713996,13089.57339630127
2023-08-23 05:22:55.342770,5180.0,0.41749549459437935,0.4236654482781887,0.735,0.7154,0.3097090721130371,0.2965680956840515,0.28258,0.3005,0.01782,0.0242,0.58728,0.5742,0.42838,0.4267,4642.989915808853,12839.009992980957
2023-08-23 05:23:08.439434,5181.0,0.41632567148427574,0.42354138642549516,0.73618,0.7102,0.3112056851387024,0.3105364143848419,0.28654,0.3083,0.01892,0.0291,0.58838,0.5823,0.42952,0.4374,4681.2772676117565,13351.688191986084
2023-08-23 05:23:21.710002,5182.0,0.41673524662548184,0.4281007692217827,0.7356,0.704,0.308296263217926,0.3124442994594574,0.28676,0.3133,0.01868,0.0324,0.58842,0.576,0.42652,0.4392,4655.176175954391,12829.014649200439
2023-08-23 05:23:34.885223,5183.0,0.41575928823072084,0.4208160646259785,0.73816,0.7178,0.3104794919490814,0.3170754313468933,0.28506,0.3052,0.01898,0.0281,0.5879,0.5874,0.42978,0.4392,4659.756000285246,13061.167316436768
2023-08-23 05:23:47.927502,5184.0,0.4146799274853298,0.423255505412817,0.73796,0.7164,0.31028813123703003,0.3108760118484497,0.2869,0.3093,0.01904,0.0261,0.58946,0.5751,0.42998,0.4353,4755.098588281749,12117.847479248047
2023-08-23 05:24:01.229618,5185.0,0.41614300347104366,0.4222923949360847,0.73696,0.7151,0.30892080068588257,0.3068896234035492,0.28512,0.3087,0.01858,0.0286,0.58806,0.5807,0.42796,0.4343,4673.134172556352,12716.765479278565
2023-08-23 05:24:14.443751,5186.0,0.41629639252716183,0.4234851747751236,0.7366,0.7135,0.31041082739830017,0.30879372358322144,0.28634,0.3129,0.0185,0.0309,0.5869,0.5776,0.42964,0.4347,4731.319530019955,13065.996810150147
2023-08-23 05:24:27.763508,5187.0,0.41635172190714853,0.44304767027497294,0.73824,0.6899,0.30789485573768616,0.269305557012558,0.28558,0.2905,0.01876,0.0271,0.58734,0.5514,0.4283,0.4145,4587.6968687407825,12792.130614471436
2023-08-23 05:24:41.232265,5188.0,0.4169339522415278,0.41881693452596663,0.73666,0.7182,0.3073180317878723,0.3155789077281952,0.28548,0.3148,0.01916,0.0279,0.58728,0.5818,0.42732,0.4402,4612.8136548412085,12959.641425323487
2023-08-23 05:24:54.400136,5189.0,0.415414250170698,0.42426232621073723,0.73808,0.7166,0.31156736612319946,0.29525071382522583,0.2858,0.298,0.0191,0.0256,0.58942,0.5735,0.43082,0.4236,4717.480486733572,13306.67706451416
2023-08-23 05:25:07.576371,5190.0,0.41577657646670635,0.42899667620658877,0.73818,0.7085,0.3087126910686493,0.2903663218021393,0.28568,0.2941,0.01882,0.0294,0.5885,0.5668,0.42796,0.4165,4692.848698518714,13319.595999908448
2023-08-23 05:25:20.617716,5191.0,0.4174537292244483,0.4373993180692196,0.73578,0.6996,0.3082766830921173,0.2794016897678375,0.28604,0.2903,0.01876,0.0325,0.58556,0.5609,0.42996,0.4156,4766.070515223912,13146.49700164795
2023-08-23 05:25:33.655641,5192.0,0.4156255220272103,0.4365887612104416,0.73578,0.7005,0.3093818724155426,0.2793596386909485,0.28752,0.2822,0.01904,0.0267,0.58766,0.5617,0.42978,0.4107,4660.478020025759,12847.078800201416
2023-08-23 05:25:46.690830,5193.0,0.41581640833494615,0.42430758103728294,0.73682,0.7086,0.3090730160474777,0.3108489513397217,0.28728,0.3095,0.01966,0.0279,0.58904,0.5771,0.43102,0.4339,4708.846098296496,12656.291950988769
2023-08-23 05:25:59.726656,5194.0,0.4151028189427999,0.42252094149589536,0.73934,0.7154,0.30970412492752075,0.3085220754146576,0.28774,0.3057,0.01904,0.0309,0.59076,0.5746,0.42978,0.4341,4724.649552325813,11731.950239562988
2023-08-23 05:26:12.850066,5195.0,0.4158539109084071,0.4195847108960152,0.7381,0.7154,0.3074395954608917,0.3190828263759613,0.28654,0.3166,0.01802,0.0324,0.5881,0.5812,0.42962,0.4443,4718.482987073003,12739.18920135498
2023-08-23 05:26:26.023504,5196.0,0.4168025618609117,0.41852159053087234,0.73824,0.72,0.3099013566970825,0.30882860720157623,0.2839,0.3064,0.01904,0.0274,0.58802,0.584,0.42926,0.4388,4610.237076117068,12993.325324249268
2023-08-23 05:26:38.954909,5197.0,0.41591073238119786,0.42154355719685555,0.73738,0.7163,0.3100425899028778,0.31073683500289917,0.28842,0.3033,0.01808,0.0266,0.58776,0.5795,0.42968,0.4387,4705.706054064693,13480.7034576416
2023-08-23 05:26:52.491901,5198.0,0.4164790302819135,0.4234208330512047,0.73826,0.7082,0.30868326127529144,0.3010369539260864,0.28398,0.309,0.01854,0.0336,0.58736,0.5711,0.42884,0.4309,4556.76340873874,12469.921857452393
2023-08-23 05:27:05.735010,5199.0,0.4166979549490676,0.4255772612988949,0.73626,0.7087,0.3078153133392334,0.30616462230682373,0.28654,0.3108,0.01894,0.0326,0.5873,0.5739,0.4287,0.4338,4666.460524111378,13326.615463256836
2023-08-23 05:27:18.941237,5200.0,0.42011993256758673,0.41990749165415764,0.73206,0.7136,0.30314740538597107,0.3098292946815491,0.28372,0.3084,0.01776,0.0296,0.58336,0.578,0.4254,0.435,4690.998088914521,12918.7213470459
2023-08-23 05:27:32.439755,5201.0,0.41692638260369397,0.4394823282957077,0.73702,0.6948,0.31159378588199615,0.2819443941116333,0.2844,0.3006,0.0188,0.0355,0.58688,0.5554,0.42822,0.4194,4608.5419589451385,13114.076580047607
2023-08-23 05:27:45.561878,5202.0,0.417523699907624,0.4239628165960312,0.73828,0.715,0.30412641167640686,0.2978774905204773,0.28458,0.3011,0.01958,0.0303,0.58594,0.5747,0.42604,0.4272,4699.953531226333,12679.661946105956
2023-08-23 05:27:58.416207,5203.0,0.41700657928476526,0.4251167058944702,0.7364,0.7129,0.30618177354335785,0.2982196509838104,0.28634,0.3036,0.01902,0.0289,0.5846,0.5748,0.42822,0.4236,4730.857115142199,12671.600994873046
2023-08-23 05:28:11.632516,5204.0,0.41741454099514047,0.4244492970407009,0.73506,0.7152,0.30751556158065796,0.29945889115333557,0.28502,0.3013,0.01832,0.03,0.58554,0.5727,0.42818,0.4283,4561.817225086445,12958.787815093994
2023-08-23 05:28:24.916282,5205.0,0.4151826465920526,0.4240967407822609,0.73676,0.7137,0.3115595281124115,0.30115795135498047,0.28684,0.3003,0.0187,0.0294,0.58968,0.5752,0.4295,0.4324,4641.973105138662,12879.219114685058
2023-08-23 05:28:38.060475,5206.0,0.4146308441247259,0.423405634611845,0.7397,0.712,0.3107929229736328,0.30990973114967346,0.28742,0.3108,0.01838,0.0296,0.59054,0.5799,0.42982,0.4392,4659.39429318175,12686.839562225341
2023-08-23 05:28:51.191852,5207.0,0.41702659458530195,0.42067680731415746,0.7356,0.715,0.30781105160713196,0.3062373995780945,0.28624,0.3125,0.01928,0.0303,0.58758,0.5797,0.4289,0.4345,4667.825181766432,12152.10701904297
2023-08-23 05:29:04.514634,5208.0,0.4177086598106793,0.42167397737503054,0.73662,0.7152,0.30949294567108154,0.30511149764060974,0.28184,0.3041,0.0183,0.0274,0.58802,0.5788,0.42716,0.4315,4667.482944099271,11944.02663345337
2023-08-23 05:29:17.891233,5209.0,0.41621845337201135,0.4375149756669998,0.7387,0.6908,0.30776453018188477,0.29388760030269623,0.28676,0.3106,0.01928,0.0324,0.5867,0.5625,0.42894,0.4331,4649.572605210908,10665.264385986327
2023-08-23 05:29:31.276268,5210.0,0.4152515401341477,0.4233143612742424,0.73818,0.7108,0.3095945417881012,0.2991054654121399,0.28674,0.3022,0.01978,0.031,0.59038,0.5727,0.42682,0.426,4667.55374970728,13006.231832122803
2023-08-23 05:29:44.401628,5211.0,0.41703317694518033,0.419854748994112,0.73688,0.7182,0.30571864545345306,0.3074004650115967,0.28778,0.3092,0.01822,0.0315,0.5884,0.5804,0.4287,0.4343,4690.544380732945,13437.711930847168
2023-08-23 05:29:57.500972,5212.0,0.4152042579894163,0.4258567586541176,0.73712,0.7132,0.31076285243034363,0.29415690898895264,0.28656,0.2967,0.01982,0.0247,0.58856,0.5744,0.42942,0.4219,4700.242892674038,13007.493727111816
2023-08-23 05:30:10.412295,5213.0,0.4170086395983793,0.42343526482582095,0.73508,0.7145,0.30835258960723877,0.29896070063114166,0.28678,0.2999,0.01906,0.0292,0.5864,0.5745,0.42838,0.4258,4752.216850747867,13431.330266571045
2023-08-23 05:30:23.621829,5214.0,0.41702752225861256,0.4209234036505222,0.73602,0.716,0.3080838620662689,0.30689120292663574,0.28494,0.3057,0.01862,0.0306,0.5856,0.58,0.42642,0.4349,4678.356377893565,12856.292052459718
2023-08-23 05:30:36.604871,5215.0,0.4171801770524103,0.43280966505408286,0.73544,0.7029,0.30813297629356384,0.28585565090179443,0.28342,0.2996,0.01822,0.0271,0.58648,0.5624,0.42904,0.418,4751.019852618781,13134.809880828858
2023-08-23 05:30:49.679624,5216.0,0.4173163009845481,0.42621188908815383,0.73634,0.7052,0.30816681683063507,0.30368858575820923,0.28418,0.3208,0.01908,0.0342,0.58608,0.5736,0.42622,0.4399,4672.536733821947,13460.451355743407
2023-08-23 05:31:02.801463,5217.0,0.4163379646381553,0.4213923469185829,0.73748,0.7148,0.3093390166759491,0.3152320981025696,0.28702,0.3147,0.01932,0.0302,0.58758,0.5798,0.42964,0.4386,4652.51363232671,13040.529900360107
2023-08-23 05:31:15.835611,5218.0,0.41630609287899367,0.42535115852952005,0.73596,0.7111,0.3099495470523834,0.3076549172401428,0.28782,0.3019,0.01822,0.0334,0.58778,0.5741,0.4304,0.4306,4670.86464597741,12797.242665100097
2023-08-23 05:31:29.072772,5219.0,0.4136653720420234,0.4249923139810562,0.73958,0.7087,0.31695303320884705,0.3030410408973694,0.28894,0.3009,0.01936,0.0309,0.5908,0.5771,0.43376,0.4275,4704.0030445955235,12601.834313201904
2023-08-23 05:31:42.582413,5220.0,0.41695194280877407,0.4205255933105946,0.73782,0.7194,0.3073708117008209,0.30553293228149414,0.28334,0.2973,0.01768,0.0295,0.5898,0.5804,0.42634,0.4274,4561.33146309366,12391.415913391113
2023-08-23 05:31:55.862637,5221.0,0.4142421407967198,0.42730293422937393,0.73858,0.7087,0.31094545125961304,0.2966211140155792,0.28738,0.3053,0.0182,0.033,0.59014,0.5703,0.43158,0.4273,4661.47850270174,12798.591492462157
2023-08-23 05:32:09.136415,5222.0,0.4163411746219713,0.42441767677664755,0.73508,0.7117,0.3079226016998291,0.29969245195388794,0.28644,0.2981,0.01908,0.0259,0.5866,0.5688,0.42914,0.4278,4672.635899602151,11508.299368286132
2023-08-23 05:32:22.289445,5223.0,0.41661888315361373,0.42109237238764763,0.73686,0.7206,0.30732467770576477,0.30825328826904297,0.2855,0.2982,0.01844,0.0254,0.5895,0.5807,0.4283,0.4266,4704.677484784807,12207.042530059814
2023-08-23 05:32:35.862783,5224.0,0.4171842846031092,0.42410491332411765,0.73586,0.7201,0.30937573313713074,0.3023529648780823,0.28446,0.2981,0.019,0.0263,0.58792,0.5764,0.42682,0.4273,4611.048030619719,12871.755629730225
2023-08-23 05:32:49.184040,5225.0,0.41778469055282824,0.42583779245615005,0.73412,0.7104,0.3044077008962631,0.31308458745479584,0.28324,0.3069,0.01904,0.0289,0.5826,0.578,0.42708,0.4345,4700.960662997499,12585.170645904542
2023-08-23 05:33:02.465829,5226.0,0.41653995854513987,0.4188275240361691,0.73522,0.7141,0.31030574440956116,0.3100726008415222,0.28684,0.3152,0.01842,0.0325,0.58988,0.5809,0.42894,0.44,4654.0366379095585,12701.416876983643
2023-08-23 05:33:15.853572,5227.0,0.41882822540949805,0.4233734838664532,0.73342,0.7154,0.30775395035743713,0.3018557131290436,0.28462,0.2979,0.01866,0.0249,0.58676,0.5761,0.42778,0.4257,4648.305191429294,12996.438477325439
2023-08-23 05:33:28.978106,5228.0,0.416037917137146,0.4249862790107727,0.737,0.7129,0.310482382774353,0.29841530323028564,0.28782,0.298,0.01866,0.0318,0.58944,0.5746,0.43106,0.4255,4767.248646716682,12797.50146331787
2023-08-23 05:33:42.524262,5229.0,0.4138561649894228,0.4167468838393688,0.7411,0.7235,0.31384164094924927,0.30886486172676086,0.28808,0.3101,0.01946,0.0292,0.59108,0.5843,0.4313,0.4357,4614.247922858413,12564.01355819702
2023-08-23 05:33:55.840963,5230.0,0.41541056669488247,0.42249126359820366,0.73882,0.7165,0.30912743508815765,0.2970196604728699,0.28716,0.3014,0.01894,0.026,0.588,0.5751,0.42968,0.4267,4613.79037397735,12443.859097290038
2023-08-23 05:34:09.246181,5231.0,0.41625919679597934,0.42310166284441947,0.73732,0.7186,0.3092944920063019,0.3034330904483795,0.28688,0.3006,0.01874,0.0258,0.58724,0.5748,0.42976,0.4284,4597.353261675154,12508.458763885497
2023-08-23 05:34:22.346951,5232.0,0.41670452408036407,0.42934451177716254,0.73738,0.7102,0.3100329339504242,0.28657858073711395,0.28574,0.2904,0.01808,0.0262,0.58732,0.5645,0.42862,0.4154,4736.58225398161,13188.156426239013
2023-08-23 05:34:35.466751,5233.0,0.4188820772937366,0.4185835808515549,0.73496,0.7223,0.30370378494262695,0.3032256066799164,0.28306,0.2985,0.01758,0.0289,0.58244,0.58,0.42668,0.4255,4700.967003102205,13365.194255065919
2023-08-23 05:34:48.571871,5234.0,0.41525130551688527,0.4313135504722595,0.7384,0.7065,0.31211358308792114,0.3047337234020233,0.28782,0.3097,0.01944,0.0306,0.58972,0.575,0.42948,0.4347,4722.634548420809,13586.265270996093
2023-08-23 05:35:01.893015,5235.0,0.41585631790209787,0.4182680003345013,0.73916,0.7179,0.31029877066612244,0.31108978390693665,0.28504,0.3156,0.01896,0.0329,0.5898,0.5804,0.42914,0.4385,4691.684218581842,12531.580659484864
2023-08-23 05:35:15.084986,5236.0,0.41477427601206057,0.42660197913646697,0.73836,0.7026,0.31249985098838806,0.30158498883247375,0.28716,0.3109,0.01968,0.033,0.58938,0.5747,0.43154,0.4326,4788.315204386809,12183.338185119628
2023-08-23 05:35:28.516091,5237.0,0.4169385264418563,0.42167114168405534,0.73532,0.7173,0.30526894330978394,0.3013072907924652,0.28666,0.3026,0.0185,0.0267,0.5849,0.579,0.42744,0.4268,4600.271507418885,12146.02187652588
2023-08-23 05:35:41.822719,5238.0,0.4164792661155973,0.4263321213424206,0.73632,0.7104,0.30914483964443207,0.3023529350757599,0.28914,0.3024,0.01822,0.028,0.5878,0.5785,0.4304,0.4285,4671.3269947596955,12935.355878448487
2023-08-23 05:35:55.043356,5239.0,0.4159931633241323,0.4198792278766632,0.73936,0.7164,0.30807918310165405,0.30685853958129883,0.28554,0.3073,0.01838,0.0306,0.58732,0.5802,0.42916,0.4342,4625.817934464435,12593.640769195557
2023-08-23 05:36:08.449835,5240.0,0.4179688397110725,0.4250098571181297,0.73732,0.7141,0.30594807863235474,0.29323795437812805,0.28376,0.3028,0.01936,0.0264,0.58456,0.5719,0.42522,0.4245,4601.386897262262,13218.749924468993
2023-08-23 05:36:21.623216,5241.0,0.41632548947723547,0.4299382008612156,0.73716,0.7122,0.3098445534706116,0.2962755858898163,0.28674,0.2914,0.01776,0.0253,0.5885,0.5731,0.42908,0.4235,4689.331608986368,12310.127765655518
